year_ce,age_kyr_BP,obliquity_deg,eccentricity,perihelion_deg,e_sin_peri,e_cos_peri,eps_anom,e_squared,inclination_deg,incl_anom
-2080550.0000,2082.5,23.047417989339344,0.003236343947040629,213.09034338537322,-0.0017666521854645444,-0.002711566472424069,-0.40258201066065524,0.000010473922143546518,1.632095422199479,-0.035639014871958086
-2083050.0000,2085,22.870818484566243,0.006320319118049547,185.23831007223419,-0.0005762064627716724,-0.00629352312138893,-0.5791815154337563,0.00003994643375398261,1.7561078491264652,0.08837341205502813
-2085550.0000,2087.5,22.767695957758384,0.009600039153043905,147.56853056476677,0.005148692972111763,-0.008101497553852487,-0.6823040422416149,0.00009216075173997594,1.8618930293599716,0.1941585922885345
-2088050.0000,2090,22.754057209365307,0.012933870996856865,107.27307392793932,0.012349581492467347,-0.0038391013494895425,-0.6959427906346924,0.00016728501896333517,1.94716330189952,0.27942886482808293
-2090550.0000,2092.5,22.8295101572075,0.01625989318617564,65.9864948196801,0.014850640680301307,0.006617175418550933,-0.6204898427924981,0.00026438412642584093,2.0097473279221605,0.3420128908507234
-2093050.0000,2095,22.978675198648546,0.01952944130391741,24.32299733042322,0.00804207871790965,0.017794468021572855,-0.4713248013514537,0.00038139907764315534,2.047642665534197,0.37990822846275973
-2095550.0000,2097.5,23.175720807042435,0.022698014931437967,342.5754626734117,-0.006797049143447984,0.021653883782063028,-0.27427919295756453,0.0005151998818277809,2.059077970908991,0.3913435338375537
-2098050.0000,2100,23.390283843780303,0.0257237471405432,300.88971945252797,-0.022073122781336482,0.013204116864475595,-0.059716156219696614,0.0006617111669506044,2.0425806711357275,0.3748462340642904
-2100550.0000,2102.5,23.592943875310333,0.02856753250184372,259.32767020176357,-0.028070289572957062,-0.005290705244188213,0.14294387531033337,0.0008161039132438973,1.9970475545773598,0.32931311750592274
-2103050.0000,2105,23.7590754913549,0.031193607311689797,217.8998931896973,-0.019159156814348932,-0.024612293466679723,0.30907549135489987,0.0009730411371159072,1.9218176287810542,0.25408319170961713
-2105550.0000,2107.5,23.87077285557387,0.033570235951626365,176.58659382787357,0.001999207414420753,-0.03350716460329338,0.420772855573869,0.0011269607418478674,1.8167497674921491,0.14901533042071202
-2108050.0000,2110,23.917203808260602,0.0356703735093382,135.35171510457923,0.025065263078894142,-0.02537409827977695,0.4672038082606029,0.0012723755462956965,1.6823140949575217,0.014579657886084618
-2110550.0000,2112.5,23.894068335643553,0.03747224318389231,94.15196787406899,0.03737006806245199,-0.0027123163188082972,0.4440683356435535,0.001404169009232764,1.5197209748003977,-0.1480134622710394
-2113050.0000,2115,23.802855528291296,0.03895979366506777,52.942187578083065,0.031087550936440004,0.02347584572152881,0.35285552829129685,0.001517865522424655,1.3311506310967083,-0.3365838059747288
-2115550.0000,2117.5,23.650408267843417,0.04012301472512979,11.67860879297234,0.008120642189468716,0.0392883806679902,0.20040826784341803,0.0016098563106329818,1.1202635657603575,-0.5474708713110796
-2118050.0000,2120,23.44899390390323,0.04095809737709994,330.32181020754115,-0.020277549557821968,0.03558140183374155,-0.0010060960967699373,0.001677565740752001,0.8935785313443921,-0.774155905727045
-2120550.0000,2122.5,23.21670579325761,0.04146743114237329,288.8410181622179,-0.039241441009734354,0.013390125707722385,-0.23329420674238932,0.0017195478455474705,0.6649569867876279,-1.0027774502838092
-2123050.0000,2125,22.977656944244035,0.04165943636862603,247.220979801289,-0.03840613683631881,-0.016127919719440578,-0.4723430557559638,0.0017355086385516009,0.4723228650125396,-1.1954115720588976
-2125550.0000,2127.5,22.761176616488157,0.04154823462012237,205.47150133538617,-0.017866486507157147,-0.037505691950407025,-0.688823383511842,0.0017262558000487353,0.4159300775778504,-1.2518043594935868
-2128050.0000,2130,22.599230668236046,0.041153165169458106,163.6378672718538,0.011591764788574894,-0.03948230739175064,-0.8507693317639529,0.0016935830034647,0.562098187959713,-1.1056362491117242
-2130550.0000,2132.5,22.521716886670365,0.04049816073744367,121.80808323458797,0.034412299193725265,-0.021343517665832215,-0.9282831133296341,0.0016401010231158239,0.816299647708089,-0.851434789363348
-2133050.0000,2135,22.550181557185127,0.03961100105947702,80.11154692591725,0.03901847782084862,0.006801419175500222,-0.8998184428148726,0.0015690314049338896,1.1078300143492479,-0.5599044227221892
-2135550.0000,2137.5,22.69158239762337,0.03852246885172758,38.70531276450464,0.024086451025743853,0.03005855082956896,-0.7584176023766283,0.0014839806064323217,1.4106060325257577,-0.2571284045456794
-2138050.0000,2140,22.93432961349287,0.03726543959106411,357.74925550116814,-0.0014629931359834234,0.037232950448537055,-0.5156703865071286,0.0013887129879152486,1.7125347679037657,0.044800330832328594
-2140550.0000,2142.5,23.248355707173125,0.03587394445856436,317.3774820138535,-0.024289916088983406,0.026394855695770846,-0.2016442928268738,0.0012869398910161603,2.005891245113607,0.33815680804216974
-2143050.0000,2145,23.589493939497935,0.0343822549035908,277.67561934800165,-0.03407092316335613,0.004592231681234023,0.13949393949793532,0.0011821394522554937,2.2846751992542633,0.6169407621828262
-2145550.0000,2147.5,23.90689170000067,0.03282404722658684,238.6702363364077,-0.028035603204907226,-0.01706536844495294,0.45689170000067136,0.0010774180763332033,2.543794975354107,0.8760605382826698
-2148050.0000,2150,24.15146599718799,0.031231715254268495,200.33071180414004,-0.010850537030680053,-0.029283340117960067,0.7014659971879915,0.0009754200377237075,2.7788024457712694,1.1110680086998324
-2150550.0000,2152.5,24.283674074843148,0.029635906286729997,162.57980325501114,0.008871156688925224,-0.028274354259886968,0.8336740748431488,0.0008782869414358426,2.985818723087596,1.318084286016159
-2153050.0000,2155,24.27959839589333,0.028065356043143305,125.30861554883467,0.022900603824408595,-0.016220192951457033,0.8295983958933313,0.0007876642098284004,3.1615311972358784,1.4937967601644413
-2155550.0000,2157.5,24.134945594347307,0.02654708620925728,88.39329955217949,0.02653447284747154,0.0007438994020870032,0.6849455943473082,0.000704747786201738,3.303216227306385,1.635481790234948
-2158050.0000,2160,23.866766632796807,0.025106994875931567,51.712664373746236,0.0197054275512419,0.015554884692809131,0.4167666327968078,0.000630361191700054,3.4087677830423493,1.7410333459709122
-2160550.0000,2162.5,23.51256794657853,0.023770804897746283,15.166703554364801,0.006218924893897951,0.022940889348915975,0.06256794657853249,0.0005650511654867186,3.4767226635208024,1.8089882264493653
-2163050.0000,2165,23.126244459237693,0.022565226790441165,338.69513908097235,-0.008197698672417233,0.021021532050670297,-0.3237555407623063,0.0005091894601040437,3.5062775690420103,1.8385431319705732
-2165550.0000,2167.5,22.770310109281525,0.021519036410675103,302.2921454198671,-0.018189201877064423,0.011495533463151505,-0.6796898907184747,0.0004630689280439608,3.4972957095767194,1.8295612725052823
-2168050.0000,2170,22.504678433608483,0.02066358339779438,266.00929640132927,-0.020611849575061392,-0.0014377705502430795,-0.9453215663915167,0.00042698367883760356,3.4503021170129853,1.7825676799415482
-2170550.0000,2172.5,22.37392151465447,0.020032113485410976,229.93725091729107,-0.01533025405182924,-0.012892080770996035,-1.0760784853455299,0.0004012855706923843,3.366467953503829,1.6987335164323918
-2173050.0000,2175,22.396783986024587,0.019657373287016618,194.16364446979674,-0.004809691370952492,-0.019058318467862,-1.0532160139754119,0.0003864123245451145,3.2475851703660092,1.5798507332945722
-2175550.0000,2177.5,22.56207327117486,0.019567467369541458,158.7207581620703,0.007100776079241413,-0.01823202301680101,-0.8879267288251391,0.0003828857792580697,3.096034105661249,1.428299668589812
-2178050.0000,2180,22.832751136246443,0.019780847273358333,123.54961996570506,0.016484320679770827,-0.01093116766339922,-0.6172488637535558,0.0003912819188519278,2.914748324624588,1.247013887553151
