year_ce,age_kyr_BP,obliquity_deg,eccentricity,perihelion_deg,e_sin_peri,e_cos_peri,eps_anom,e_squared,inclination_deg,incl_anom
-3633050.0000,3635,22.7035999965864,0.0142388827176915,305.537426542287,-0.011586691752032833,0.008276131662289332,-0.7464000034135978,0.00020274578104817367,1.2982573748196637,-0.18302262518033618
-3638050.0000,3640,22.551531571069273,0.014650271349543246,208.25130825546512,-0.006934556228689164,-0.012905130008116772,-0.8984684289307268,0.0002146304506152477,1.1364581129909062,-0.3448218870090938
-3643050.0000,3645,22.745131086172897,0.01646043981882474,128.18647989355668,0.012937951743281738,-0.010176221485289327,-0.7048689138271023,0.00027094607902915105,1.0017096865067914,-0.47957031349320856
-3648050.0000,3650,23.107469591254976,0.016344297755941515,44.10318936355907,0.011374859295958406,0.011736636874847219,-0.3425304087450236,0.00026713606913487487,0.9045874221673013,-0.5766925778326987
-3653050.0000,3655,23.391870169899732,0.014500832840021573,323.349234553556,-0.008656068522031813,0.011633857090240455,-0.058129830100266844,0.0002102741530542481,0.8527136700936502,-0.6285663299063498
-3658050.0000,3660,23.421463034382796,0.014350302273428617,225.34775402788364,-0.010208596696760814,-0.010085421598607305,-0.02853696561720298,0.00020593117533877054,0.850159586401216,-0.6311204135987839
-3663050.0000,3665,23.175812680499075,0.01619167643095356,143.49006227011705,0.009633435490086597,-0.013014119497800725,-0.2741873195009248,0.000262170385644697,0.8971256207013872,-0.5841543792986127
-3668050.0000,3670,22.80035542985516,0.016570367106229222,59.930509508863906,0.014340299727612709,0.008302582113862788,-0.6496445701448401,0.0002745770660352034,0.9899257844139113,-0.4913542155860886
-3673050.0000,3675,22.53751250478673,0.014836332197463144,339.620965220347,-0.005166442032046393,0.013907718353597253,-0.91248749521327,0.00022011675307348155,1.121276934544446,-0.36000306545555394
-3678050.0000,3680,22.594945426904307,0.014138650298156865,244.02615675272682,-0.012710562895559687,-0.006192174346026807,-0.8550545730956927,0.0001999014322535712,1.2808703693557617,-0.20040963064423822
-3683050.0000,3685,23.014984653676432,0.015857592115195995,158.9377492533822,0.005698934037736689,-0.014798154564858836,-0.4350153463235671,0.0002514632276919262,1.4561808759581916,-0.025099124041808363
-3688050.0000,3690,23.64272406769082,0.01670543603357132,76.09101931032637,0.016215612864569143,0.004015655923776685,0.19272406769082195,0.00027907159307174307,1.6334497341412848,0.15216973414128487
-3693050.0000,3695,24.219139099380072,0.015214083813317014,355.54172607632063,-0.0011826373286272396,0.015168049156947383,0.7691390993800731,0.00023146834627863478,1.7987645283344023,0.3174845283344023
-3698050.0000,3700,24.52023696105259,0.014036898582703775,263.1563468499662,-0.013936885806307425,-0.0016726433699560327,1.07023696105259,0.00019703452182111123,1.9391510218871213,0.45787102188712137
-3703050.0000,3705,24.457734951255404,0.015482266323509011,173.41628078093345,0.001775117322029133,-0.015380166741784477,1.0077349512554044,0.00023970057051206123,2.0435914011866796,0.5623114011866797
-3708050.0000,3710,24.110826343011365,0.0167407272134743,92.55969027021638,0.01672402393734093,-0.0007476436177795672,0.6608263430113652,0.00028025194763595904,2.1038889757705053,0.6226089757705053
-3713050.0000,3715,23.687647280410847,0.015601289860558561,9.975790308584692,0.002702643310767987,0.015365414555030021,0.23764728041084737,0.00024340024531316736,2.115311471035411,0.6340314710354109
-3718050.0000,3720,23.42360627246999,0.01405578135137019,282.7878601744669,-0.013707145603361306,0.003111133042121285,-0.026393727530010125,0.000197564989397526,2.0769624266408293,0.5956824266408294
-3723050.0000,3725,23.451214527119213,0.015094526527680549,188.61574260194902,-0.0022612658673569126,-0.014924188680527273,0.0012145271192132157,0.0002278447310948518,1.991851552514528,0.510571552514528
-3728050.0000,3730,23.71958612171678,0.01667397863485183,108.92297198966844,0.01577284033518252,-0.00540731645794239,0.269586121716781,0.00027802156351549527,1.866658520780319,0.3853785207803191
-3733050.0000,3735,24.028128560791433,0.015966724376329015,25.0859423518923,0.006769527519637234,0.014460628771617553,0.5781285607914342,0.0002549362873096592,1.7112087316912785,0.2299287316912786
-3738050.0000,3740,24.147248155365045,0.01419328844203341,301.8139391095101,-0.012060952205843068,0.007482170052005529,0.6972481553650454,0.0002014494367987592,1.5377021965090494,0.05642219650904945
-3743050.0000,3745,23.941227126163053,0.01472635901300397,204.09761071729736,-0.00601266037728497,-0.01344297455801024,0.49122712616305364,0.00021686564977988328,1.3597560561484636,-0.12152394385153631
-3748050.0000,3750,23.43609366419315,0.0165094794312536,124.62840243401297,0.013584904035367187,-0.009381540035668453,-0.013906335806847636,0.00027256291109098565,1.1913358806441172,-0.2899441193558827
-3753050.0000,3755,22.816069892013843,0.0162828957785871,40.439880568032095,0.010561897263465793,0.012392700316408985,-0.6339301079861563,0.0002651326949363296,1.0456596232006325,-0.4356203767993674
-3758050.0000,3760,22.34593247981709,0.014435029364627601,319.1640728985585,-0.009438995639412454,0.010921329318210939,-1.1040675201829089,0.00020837007275766113,0.9341602487116154,-0.5471197512883845
-3763050.0000,3765,22.234558544615236,0.014410466275676208,221.69738046498242,-0.00958578766657941,-0.010759842614725151,-1.215441455384763,0.0002076615382824013,0.8655884517416221,-0.6156915482583778
-3768050.0000,3770,22.50878649960825,0.01625800016044221,140.20919004679308,0.010404899988962088,-0.012492422720859061,-0.9412135003917506,0.00026432256921693893,0.845325884463824,-0.635954115536176
-3773050.0000,3775,22.997516499348144,0.016527410200762937,56.42156037300447,0.013769471719211309,0.009140948338007536,-0.45248350065185505,0.0002731552879442828,0.8749627938025167,-0.6063172061974832
-3778050.0000,3780,23.441806686918135,0.014756717514610076,336.32956702037336,-0.0059244561588185606,0.013515233295368476,-0.008193313081864773,0.00021776071180599978,0.9521732156646368,-0.5291067843353632
-3783050.0000,3785,23.639657996956736,0.014176931823332505,239.59902579781192,-0.012227675503392571,-0.007174214082890972,0.18965799695673624,0.0002009853959234179,1.0708975212674123,-0.4103824787325876
-3788050.0000,3790,23.540093199447558,0.015936583387724922,155.30227516387095,0.006658798532504281,-0.014478780755900299,0.09009319944755845,0.00025397469007391,1.221817988960117,-0.25946201103988287
-3793050.0000,3795,23.26017829965782,0.016683756424947762,72.46070882974891,0.01590813717117467,0.005027812664576561,-0.18982170034217916,0.00027834772844698575,1.3930900777095345,-0.0881899222904654
-3798050.0000,3800,23.025620648380897,0.015127891280072862,351.8241127336587,-0.002151373379927102,0.014974133936954268,-0.4243793516191019,0.00022885309458170453,1.5712720104388793,0.08999201043887939
-3803050.0000,3805,23.048807814378293,0.014049320476758534,258.89174553449993,-0.01378610530039648,-0.0027067889657390546,-0.40119218562170644,0.00019738340585866664,1.742379711655639,0.26109971165563906
-3808050.0000,3810,23.398421003094956,0.015568103480381958,170.5032468801146,0.0025686080773479362,-0.01535474189040193,-0.051578996905043084,0.00024236584597588082,1.8929843057462636,0.4117043057462637
-3813050.0000,3815,23.9512019870718,0.016741720840589377,88.8735707532469,0.0167384855098563,0.0003291193409014025,0.5012019870718021,0.0002802852167042247,2.01126604207146,0.5299860420714602
-3818050.0000,3820,24.465019834239374,0.015515790023138203,7.040949033711513,0.0019019050672085833,0.015398782327101105,1.015019834239375,0.000240739740042115,2.087941932705177,0.606661932705177
-3823050.0000,3825,24.711428277910205,0.014041020304246272,278.54443509011617,-0.013885178093729609,0.002086164061062182,1.2614282779102055,0.00019715025118425606,2.116994299947624,0.6357142999476242
-3828050.0000,3830,24.583362272272858,0.01518044038495822,184.8897685136326,-0.0012939655774621647,-0.015125191680293294,1.1333622722728585,0.00023044577028127046,2.0961430557420018,0.6148630557420018
-3833050.0000,3835,24.13961281465831,0.01669758199544768,105.30224826065387,0.01610560368051236,-0.004406673868232725,0.6896128146583109,0.0002788092444946985,2.0270246475587017,0.5457446475587018
-3838050.0000,3840,23.58031750636581,0.015888618176814584,21.507714671875874,0.005825188484726825,0.014782265275863803,0.13031750636580952,0.0002524481875686028,1.9150636267153531,0.4337836267153532
-3843050.0000,3845,23.156367672169978,0.0141529151259279,297.47684021845635,-0.012556429589426734,0.0065300139760560635,-0.29363232783002147,0.00020030500656171877,1.7690469187084088,0.28776691870840887
-3848050.0000,3850,23.037807461839378,0.014805055169635966,200.8247182896739,-0.005263348534079377,-0.013837876310502603,-0.41219253816062107,0.00021918965857596466,1.6004342076745812,0.11915420767458129
-3853050.0000,3855,23.21382689811172,0.016554170557968755,121.25673006738361,0.014151348075613355,-0.008589523299063442,-0.23617310188828,0.00027404056286231955,1.4224585573930832,-0.058821442606916685
-3858050.0000,3860,23.503670719944036,0.01621790846957979,37.03898691415088,0.009768992023956813,0.012945553289200738,0.05367071994403716,0.00026302055512766794,1.249087853896282,-0.23219214610371797
-3863050.0000,3865,23.671336619540718,0.014373224331973633,315.649559871752,-0.010047531640456527,0.01027797089075776,0.22133661954071826,0.0002065895776972389,1.0939285777558454,-0.38735142224415453
-3868050.0000,3870,23.55807315609741,0.014474749972325557,217.36894459550967,-0.008785379476423561,-0.011503716539300435,0.10807315609741153,0.00020951838676133873,0.9691579401945492,-0.5121220598054508
-3873050.0000,3875,23.163017812072265,0.016320824223351342,136.60324831961043,0.011213162179073342,-0.011858933226700077,-0.2869821879277339,0.0002663693033295319,0.8845681911234524,-0.5967118088765475
-3878050.0000,3880,22.6495197478955,0.0164800456534778,52.789326370133494,0.013124993025573057,0.009966266242649307,-0.8004802521044994,0.0002715919047407125,0.8467981037267152,-0.6344818962732848
-3883050.0000,3885,22.273901216374075,0.0146795713950756,332.2649919661053,-0.0068316220828865725,0.012993027209227969,-1.1760987836259247,0.0002154898163431218,0.8588119502256155,-0.6224680497743844
-3888050.0000,3890,22.25037515018353,0.014220519438479616,235.7463179267579,-0.011754021239316566,-0.008004133794850736,-1.1996248498164697,0.00020222317310017663,0.919666859848543,-0.5616131401514569
-3893050.0000,3895,22.618411093400425,0.016013215191614513,152.1258458163793,0.007486676189417115,-0.014155307852808028,-0.8315889065995741,0.0002564230607729538,1.024586817220532,-0.456693182779468
-3898050.0000,3900,23.21495019636264,0.016657160745154637,68.88012680674728,0.01553827615207103,0.0060019145538653985,-0.2350498036373594,0.0002774610040899206,1.1653374936298468,-0.3159425063701531
-3903050.0000,3905,23.776115041916075,0.015042525831062026,348.72340882810386,-0.002941498037423278,0.014752124344446236,0.32611504191607565,0.0002262775833781683,1.3308724936626422,-0.15040750633735778
-3908050.0000,3910,24.08164869560727,0.014067723615019793,254.42774046965496,-0.01355133482817,-0.0037765291053310167,0.6316486956072715,0.00019790084770858555,1.5082002984725802,0.026920298472580262
